    4.5311e-20    2.1998e-17    2.9989e-16    5.7967e-22    1.5095e-31    7.2392e-29    3.3160e-25    8.7311e-26    2.7123e-28    2.1556e-29    2.7050e-35    7.4573e-21    9.8906e-26    8.6989e-22    6.4404e-25    1.1351e-23    1.0055e-28    2.7398e-18    3.9319e-24    1.1524e-16    6.4411e-25    1.1342e-23    2.1075e-17    0.0000e+00    0.0000e+00    0.0000e+00    7.3268e-24    6.0552e-22    4.1982e-20    7.8638e-27    3.7281e-22    1.2627e-18    4.2845e-21    4.9466e-19    0.0000e+00    8.2788e-26    6.6437e-26    4.5905e-20    4.0754e-17    4.0741e-17    3.3682e-24    1.2936e-20    4.5710e-20    2.5532e-16    4.5861e-21    1.1896e-23    2.6498e-24    2.9993e-15    3.2025e-18    1.5378e-18    2.9993e-15    2.7886e-16    1.4003e-16    1.9250e-17    1.9441e-18    1.0432e-18
    4.5419e-20    2.1998e-17    2.9989e-16    5.7974e-22    1.5170e-31    7.2579e-29    3.3240e-25    8.7522e-26    2.7254e-28    2.1710e-29    2.7249e-35    7.4748e-21    9.9160e-26    8.7196e-22    6.4708e-25    1.1378e-23    1.0103e-28    2.7397e-18    3.9506e-24    1.1524e-16    6.4715e-25    1.1396e-23    2.1075e-17    0.0000e+00    0.0000e+00    0.0000e+00    7.3616e-24    6.0694e-22    4.2082e-20    7.9010e-27    3.7370e-22    1.2627e-18    4.2848e-21    4.9466e-19    0.0000e+00    8.3181e-26    6.6750e-26    4.6014e-20    4.0751e-17    4.0739e-17    3.3841e-24    1.2966e-20    4.5818e-20    2.5532e-16    4.5969e-21    1.1926e-23    2.6623e-24    2.9993e-15    3.2026e-18    1.5378e-18    2.9993e-15    2.7886e-16    1.4003e-16    1.9250e-17    1.9441e-18    1.0432e-18
    4.5527e-20    2.1998e-17    2.9989e-16    5.7981e-22    1.5245e-31    7.2768e-29    3.3322e-25    8.7735e-26    2.7386e-28    2.1866e-29    2.7450e-35    7.4926e-21    9.9417e-26    8.7405e-22    6.5016e-25    1.1405e-23    1.0152e-28    2.7397e-18    3.9694e-24    1.1524e-16    6.5024e-25    1.1450e-23    2.1074e-17    0.0000e+00    0.0000e+00    0.0000e+00    7.3968e-24    6.0839e-22    4.2182e-20    7.9386e-27    3.7459e-22    1.2627e-18    4.2850e-21    4.9466e-19    0.0000e+00    8.3578e-26    6.7067e-26    4.6124e-20    4.0749e-17    4.0736e-17    3.4001e-24    1.2996e-20    4.5927e-20    2.5533e-16    4.6077e-21    1.1956e-23    2.6748e-24    2.9993e-15    3.2026e-18    1.5379e-18    2.9993e-15    2.7886e-16    1.4003e-16    1.9250e-17    1.9442e-18    1.0432e-18
    4.5637e-20    2.1998e-17    2.9989e-16    5.7988e-22    1.5322e-31    7.2959e-29    3.3404e-25    8.7951e-26    2.7520e-28    2.2024e-29    2.7655e-35    7.5104e-21    9.9676e-26    8.7617e-22    6.5328e-25    1.1433e-23    1.0201e-28    2.7397e-18    3.9886e-24    1.1524e-16    6.5335e-25    1.1505e-23    2.1074e-17    0.0000e+00    0.0000e+00    0.0000e+00    7.4324e-24    6.0984e-22    4.2284e-20    7.9766e-27    3.7550e-22    1.2627e-18    4.2852e-21    4.9467e-19    0.0000e+00    8.3981e-26    6.7388e-26    4.6235e-20    4.0747e-17    4.0734e-17    3.4162e-24    1.3027e-20    4.6038e-20    2.5533e-16    4.6187e-21    1.1986e-23    2.6875e-24    2.9993e-15    3.2026e-18    1.5379e-18    2.9993e-15    2.7886e-16    1.4003e-16    1.9250e-17    1.9442e-18    1.0432e-18
    4.5747e-20    2.1998e-17    2.9989e-16    5.7995e-22    1.5400e-31    7.3151e-29    3.3486e-25    8.8168e-26    2.7655e-28    2.2185e-29    2.7862e-35    7.5285e-21    9.9937e-26    8.7830e-22    6.5644e-25    1.1460e-23    1.0251e-28    2.7396e-18    4.0079e-24    1.1524e-16    6.5651e-25    1.1561e-23    2.1074e-17    0.0000e+00    0.0000e+00    0.0000e+00    7.4684e-24    6.1131e-22    4.2386e-20    8.0151e-27    3.7641e-22    1.2627e-18    4.2855e-21    4.9467e-19    0.0000e+00    8.4388e-26    6.7712e-26    4.6347e-20    4.0745e-17    4.0732e-17    3.4326e-24    1.3057e-20    4.6149e-20    2.5533e-16    4.6298e-21    1.2017e-23    2.7004e-24    2.9993e-15    3.2027e-18    1.5379e-18    2.9993e-15    2.7886e-16    1.4003e-16    1.9250e-17    1.9442e-18    1.0432e-18
    4.5859e-20    2.1998e-17    2.9989e-16    5.8002e-22    1.5478e-31    7.3346e-29    3.3570e-25    8.8388e-26    2.7792e-28    2.2347e-29    2.8072e-35    7.5467e-21    1.0020e-25    8.8045e-22    6.5963e-25    1.1488e-23    1.0302e-28    2.7396e-18    4.0274e-24    1.1524e-16    6.5970e-25    1.1617e-23    2.1074e-17    0.0000e+00    0.0000e+00    0.0000e+00    7.5049e-24    6.1279e-22    4.2490e-20    8.0540e-27    3.7733e-22    1.2627e-18    4.2857e-21    4.9467e-19    0.0000e+00    8.4800e-26    6.8041e-26    4.6460e-20    4.0742e-17    4.0729e-17    3.4492e-24    1.3088e-20    4.6262e-20    2.5533e-16    4.6409e-21    1.2048e-23    2.7134e-24    2.9993e-15    3.2027e-18    1.5379e-18    2.9993e-15    2.7886e-16    1.4004e-16    1.9250e-17    1.9442e-18    1.0432e-18
    4.5971e-20    2.1998e-17    2.9989e-16    5.8009e-22    1.5558e-31    7.3542e-29    3.3654e-25    8.8609e-26    2.7931e-28    2.2512e-29    2.8286e-35    7.5651e-21    1.0047e-25    8.8262e-22    6.6286e-25    1.1517e-23    1.0353e-28    2.7396e-18    4.0472e-24    1.1525e-16    6.6293e-25    1.1675e-23    2.1073e-17    0.0000e+00    0.0000e+00    0.0000e+00    7.5418e-24    6.1429e-22    4.2594e-20    8.0934e-27    3.7826e-22    1.2627e-18    4.2860e-21    4.9467e-19    0.0000e+00    8.5217e-26    6.8373e-26    4.6574e-20    4.0740e-17    4.0727e-17    3.4659e-24    1.3120e-20    4.6375e-20    2.5533e-16    4.6522e-21    1.2079e-23    2.7265e-24    2.9993e-15    3.2027e-18    1.5379e-18    2.9993e-15    2.7886e-16    1.4004e-16    1.9250e-17    1.9443e-18    1.0433e-18
    4.6085e-20    2.1998e-17    2.9989e-16    5.8016e-22    1.5638e-31    7.3740e-29    3.3740e-25    8.8833e-26    2.8071e-28    2.2680e-29    2.8502e-35    7.5837e-21    1.0074e-25    8.8481e-22    6.6613e-25    1.1545e-23    1.0405e-28    2.7395e-18    4.0673e-24    1.1525e-16    6.6620e-25    1.1732e-23    2.1073e-17    0.0000e+00    0.0000e+00    0.0000e+00    7.5791e-24    6.1580e-22    4.2700e-20    8.1333e-27    3.7920e-22    1.2627e-18    4.2862e-21    4.9467e-19    0.0000e+00    8.5639e-26    6.8709e-26    4.6689e-20    4.0738e-17    4.0725e-17    3.4829e-24    1.3152e-20    4.6490e-20    2.5534e-16    4.6636e-21    1.2111e-23    2.7399e-24    2.9993e-15    3.2027e-18    1.5379e-18    2.9993e-15    2.7886e-16    1.4004e-16    1.9250e-17    1.9443e-18    1.0433e-18
    4.6200e-20    2.1998e-17    2.9989e-16    5.8023e-22    1.5720e-31    7.3940e-29    3.3825e-25    8.9058e-26    2.8213e-28    2.2849e-29    2.8722e-35    7.6024e-21    1.0101e-25    8.8702e-22    6.6943e-25    1.1574e-23    1.0457e-28    2.7395e-18    4.0875e-24    1.1525e-16    6.6951e-25    1.1791e-23    2.1073e-17    0.0000e+00    0.0000e+00    0.0000e+00    7.6169e-24    6.1732e-22    4.2806e-20    8.1736e-27    3.8015e-22    1.2627e-18    4.2865e-21    4.9467e-19    0.0000e+00    8.6066e-26    6.9049e-26    4.6805e-20    4.0736e-17    4.0722e-17    3.5001e-24    1.3184e-20    4.6606e-20    2.5534e-16    4.6751e-21    1.2142e-23    2.7533e-24    2.9993e-15    3.2028e-18    1.5380e-18    2.9993e-15    2.7886e-16    1.4004e-16    1.9250e-17    1.9443e-18    1.0433e-18
    4.6315e-20    2.1998e-17    2.9989e-16    5.8030e-22    1.5802e-31    7.4142e-29    3.3912e-25    8.9286e-26    2.8357e-28    2.3022e-29    2.8945e-35    7.6213e-21    1.0128e-25    8.8925e-22    6.7278e-25    1.1603e-23    1.0510e-28    2.7395e-18    4.1081e-24    1.1525e-16    6.7285e-25    1.1850e-23    2.1073e-17    0.0000e+00    0.0000e+00    0.0000e+00    7.6551e-24    6.1886e-22    4.2913e-20    8.2144e-27    3.8111e-22    1.2627e-18    4.2867e-21    4.9467e-19    0.0000e+00    8.6498e-26    6.9394e-26    4.6922e-20    4.0733e-17    4.0720e-17    3.5174e-24    1.3216e-20    4.6722e-20    2.5534e-16    4.6867e-21    1.2175e-23    2.7670e-24    2.9992e-15    3.2028e-18    1.5380e-18    2.9993e-15    2.7886e-16    1.4004e-16    1.9250e-17    1.9444e-18    1.0433e-18
    4.6432e-20    2.1998e-17    2.9989e-16    5.8037e-22    1.5886e-31    7.4346e-29    3.4000e-25    8.9516e-26    2.8502e-28    2.3196e-29    2.9171e-35    7.6404e-21    1.0156e-25    8.9151e-22    6.7617e-25    1.1632e-23    1.0564e-28    2.7394e-18    4.1288e-24    1.1525e-16    6.7624e-25    1.1910e-23    2.1072e-17    0.0000e+00    0.0000e+00    0.0000e+00    7.6938e-24    6.2041e-22    4.3022e-20    8.2557e-27    3.8207e-22    1.2627e-18    4.2870e-21    4.9467e-19    0.0000e+00    8.6935e-26    6.9742e-26    4.7041e-20    4.0731e-17    4.0718e-17    3.5350e-24    1.3248e-20    4.6840e-20    2.5535e-16    4.6984e-21    1.2207e-23    2.7808e-24    2.9992e-15    3.2028e-18    1.5380e-18    2.9993e-15    2.7886e-16    1.4005e-16    1.9250e-17    1.9444e-18    1.0433e-18
    4.6550e-20    2.1998e-17    2.9989e-16    5.8045e-22    1.5970e-31    7.4552e-29    3.4088e-25    8.9748e-26    2.8649e-28    2.3374e-29    2.9401e-35    7.6597e-21    1.0184e-25    8.9378e-22    6.7959e-25    1.1662e-23    1.0618e-28    2.7394e-18    4.1498e-24    1.1525e-16    6.7967e-25    1.1970e-23    2.1072e-17    0.0000e+00    0.0000e+00    0.0000e+00    7.7329e-24    6.2198e-22    4.3131e-20    8.2975e-27    3.8305e-22    1.2627e-18    4.2872e-21    4.9467e-19    0.0000e+00    8.7377e-26    7.0095e-26    4.7160e-20    4.0728e-17    4.0715e-17    3.5528e-24    1.3281e-20    4.6959e-20    2.5535e-16    4.7102e-21    1.2240e-23    2.7947e-24    2.9992e-15    3.2029e-18    1.5380e-18    2.9993e-15    2.7886e-16    1.4005e-16    1.9250e-17    1.9444e-18    1.0433e-18
    4.6669e-20    2.1998e-17    2.9989e-16    5.8052e-22    1.6056e-31    7.4760e-29    3.4177e-25    8.9983e-26    2.8798e-28    2.3554e-29    2.9634e-35    7.6792e-21    1.0212e-25    8.9608e-22    6.8306e-25    1.1692e-23    1.0673e-28    2.7394e-18    4.1711e-24    1.1525e-16    6.8314e-25    1.2032e-23    2.1072e-17    0.0000e+00    0.0000e+00    0.0000e+00    7.7726e-24    6.2357e-22    4.3242e-20    8.3399e-27    3.8403e-22    1.2627e-18    4.2875e-21    4.9467e-19    0.0000e+00    8.7825e-26    7.0452e-26    4.7281e-20    4.0726e-17    4.0713e-17    3.5708e-24    1.3315e-20    4.7080e-20    2.5535e-16    4.7221e-21    1.2273e-23    2.8089e-24    2.9992e-15    3.2029e-18    1.5380e-18    2.9993e-15    2.7886e-16    1.4005e-16    1.9250e-17    1.9444e-18    1.0434e-18
    4.6790e-20    2.1998e-17    2.9989e-16    5.8060e-22    1.6142e-31    7.4970e-29    3.4268e-25    9.0219e-26    2.8949e-28    2.3736e-29    2.9870e-35    7.6988e-21    1.0241e-25    8.9840e-22    6.8657e-25    1.1722e-23    1.0728e-28    2.7393e-18    4.1926e-24    1.1525e-16    6.8665e-25    1.2094e-23    2.1071e-17    0.0000e+00    0.0000e+00    0.0000e+00    7.8127e-24    6.2516e-22    4.3353e-20    8.3827e-27    3.8503e-22    1.2627e-18    4.2877e-21    4.9467e-19    0.0000e+00    8.8278e-26    7.0813e-26    4.7403e-20    4.0724e-17    4.0710e-17    3.5890e-24    1.3348e-20    4.7201e-20    2.5535e-16    4.7341e-21    1.2306e-23    2.8232e-24    2.9992e-15    3.2029e-18    1.5380e-18    2.9993e-15    2.7886e-16    1.4005e-16    1.9250e-17    1.9445e-18    1.0434e-18
    4.6911e-20    2.1998e-17    2.9989e-16    5.8067e-22    1.6230e-31    7.5182e-29    3.4359e-25    9.0458e-26    2.9101e-28    2.3921e-29    3.0111e-35    7.7187e-21    1.0270e-25    9.0074e-22    6.9013e-25    1.1753e-23    1.0785e-28    2.7393e-18    4.2144e-24    1.1525e-16    6.9020e-25    1.2157e-23    2.1071e-17    0.0000e+00    0.0000e+00    0.0000e+00    7.8533e-24    6.2678e-22    4.3466e-20    8.4260e-27    3.8603e-22    1.2627e-18    4.2880e-21    4.9467e-19    0.0000e+00    8.8737e-26    7.1178e-26    4.7526e-20    4.0721e-17    4.0708e-17    3.6075e-24    1.3382e-20    4.7323e-20    2.5536e-16    4.7463e-21    1.2340e-23    2.8377e-24    2.9992e-15    3.2030e-18    1.5381e-18    2.9993e-15    2.7886e-16    1.4005e-16    1.9250e-17    1.9445e-18    1.0434e-18
    4.7034e-20    2.1998e-17    2.9989e-16    5.8075e-22    1.6319e-31    7.5396e-29    3.4450e-25    9.0700e-26    2.9255e-28    2.4109e-29    3.0354e-35    7.7387e-21    1.0299e-25    9.0310e-22    6.9373e-25    1.1783e-23    1.0842e-28    2.7393e-18    4.2364e-24    1.1525e-16    6.9380e-25    1.2220e-23    2.1071e-17    0.0000e+00    0.0000e+00    0.0000e+00    7.8944e-24    6.2841e-22    4.3580e-20    8.4699e-27    3.8704e-22    1.2627e-18    4.2882e-21    4.9468e-19    0.0000e+00    8.9202e-26    7.1548e-26    4.7650e-20    4.0719e-17    4.0705e-17    3.6261e-24    1.3416e-20    4.7447e-20    2.5536e-16    4.7586e-21    1.2374e-23    2.8523e-24    2.9992e-15    3.2030e-18    1.5381e-18    2.9993e-15    2.7886e-16    1.4006e-16    1.9250e-17    1.9445e-18    1.0434e-18
    4.7157e-20    2.1998e-17    2.9989e-16    5.8082e-22    1.6409e-31    7.5612e-29    3.4543e-25    9.0943e-26    2.9412e-28    2.4300e-29    3.0602e-35    7.7589e-21    1.0328e-25    9.0549e-22    6.9737e-25    1.1815e-23    1.0899e-28    2.7392e-18    4.2588e-24    1.1525e-16    6.9744e-25    1.2285e-23    2.1071e-17    0.0000e+00    0.0000e+00    0.0000e+00    7.9359e-24    6.3005e-22    4.3695e-20    8.5143e-27    3.8807e-22    1.2628e-18    4.2885e-21    4.9468e-19    0.0000e+00    8.9672e-26    7.1923e-26    4.7775e-20    4.0716e-17    4.0703e-17    3.6450e-24    1.3451e-20    4.7572e-20    2.5536e-16    4.7710e-21    1.2409e-23    2.8671e-24    2.9992e-15    3.2030e-18    1.5381e-18    2.9993e-15    2.7886e-16    1.4006e-16    1.9250e-17    1.9446e-18    1.0434e-18
    4.7282e-20    2.1998e-17    2.9989e-16    5.8090e-22    1.6500e-31    7.5831e-29    3.4637e-25    9.1189e-26    2.9570e-28    2.4494e-29    3.0853e-35    7.7793e-21    1.0358e-25    9.0790e-22    7.0105e-25    1.1846e-23    1.0958e-28    2.7392e-18    4.2814e-24    1.1525e-16    7.0113e-25    1.2350e-23    2.1070e-17    0.0000e+00    0.0000e+00    0.0000e+00    7.9781e-24    6.3171e-22    4.3810e-20    8.5593e-27    3.8910e-22    1.2628e-18    4.2887e-21    4.9468e-19    0.0000e+00    9.0148e-26    7.2302e-26    4.7902e-20    4.0714e-17    4.0701e-17    3.6642e-24    1.3486e-20    4.7698e-20    2.5536e-16    4.7835e-21    1.2443e-23    2.8822e-24    2.9992e-15    3.2031e-18    1.5381e-18    2.9993e-15    2.7886e-16    1.4006e-16    1.9250e-17    1.9446e-18    1.0434e-18
    4.7409e-20    2.1998e-17    2.9989e-16    5.8097e-22    1.6592e-31    7.6051e-29    3.4731e-25    9.1437e-26    2.9730e-28    2.4691e-29    3.1108e-35    7.8000e-21    1.0388e-25    9.1033e-22    7.0479e-25    1.1878e-23    1.1017e-28    2.7392e-18    4.3042e-24    1.1525e-16    7.0486e-25    1.2416e-23    2.1070e-17    0.0000e+00    0.0000e+00    0.0000e+00    8.0207e-24    6.3339e-22    4.3928e-20    8.6048e-27    3.9014e-22    1.2628e-18    4.2890e-21    4.9468e-19    0.0000e+00    9.0630e-26    7.2686e-26    4.8030e-20    4.0712e-17    4.0698e-17    3.6835e-24    1.3521e-20    4.7825e-20    2.5537e-16    4.7961e-21    1.2479e-23    2.8974e-24    2.9992e-15    3.2031e-18    1.5381e-18    2.9993e-15    2.7886e-16    1.4006e-16    1.9250e-17    1.9446e-18    1.0435e-18
    4.7536e-20    2.1998e-17    2.9989e-16    5.8105e-22    1.6685e-31    7.6274e-29    3.4827e-25    9.1688e-26    2.9893e-28    2.4890e-29    3.1367e-35    7.8208e-21    1.0418e-25    9.1279e-22    7.0856e-25    1.1910e-23    1.1077e-28    2.7391e-18    4.3274e-24    1.1525e-16    7.0864e-25    1.2483e-23    2.1070e-17    0.0000e+00    0.0000e+00    0.0000e+00    8.0639e-24    6.3508e-22    4.4046e-20    8.6509e-27    3.9120e-22    1.2628e-18    4.2893e-21    4.9468e-19    0.0000e+00    9.1117e-26    7.3075e-26    4.8159e-20    4.0709e-17    4.0696e-17    3.7031e-24    1.3556e-20    4.7954e-20    2.5537e-16    4.8088e-21    1.2514e-23    2.9127e-24    2.9992e-15    3.2031e-18    1.5381e-18    2.9993e-15    2.7886e-16    1.4007e-16    1.9250e-17    1.9447e-18    1.0435e-18
    4.7665e-20    2.1998e-17    2.9989e-16    5.8113e-22    1.6780e-31    7.6499e-29    3.4923e-25    9.1941e-26    3.0057e-28    2.5093e-29    3.1630e-35    7.8418e-21    1.0449e-25    9.1527e-22    7.1239e-25    1.1942e-23    1.1137e-28    2.7391e-18    4.3509e-24    1.1525e-16    7.1247e-25    1.2550e-23    2.1069e-17    0.0000e+00    0.0000e+00    0.0000e+00    8.1076e-24    6.3679e-22    4.4165e-20    8.6976e-27    3.9226e-22    1.2628e-18    4.2895e-21    4.9468e-19    0.0000e+00    9.1611e-26    7.3468e-26    4.8289e-20    4.0707e-17    4.0693e-17    3.7230e-24    1.3592e-20    4.8083e-20    2.5537e-16    4.8217e-21    1.2550e-23    2.9283e-24    2.9992e-15    3.2032e-18    1.5382e-18    2.9993e-15    2.7886e-16    1.4007e-16    1.9250e-17    1.9447e-18    1.0435e-18
    4.7795e-20    2.1998e-17    2.9989e-16    5.8121e-22    1.6875e-31    7.6727e-29    3.5021e-25    9.2197e-26    3.0223e-28    2.5299e-29    3.1897e-35    7.8630e-21    1.0480e-25    9.1778e-22    7.1626e-25    1.1975e-23    1.1199e-28    2.7391e-18    4.3746e-24    1.1525e-16    7.1634e-25    1.2619e-23    2.1069e-17    0.0000e+00    0.0000e+00    0.0000e+00    8.1518e-24    6.3852e-22    4.4286e-20    8.7448e-27    3.9333e-22    1.2628e-18    4.2898e-21    4.9468e-19    0.0000e+00    9.2111e-26    7.3866e-26    4.8420e-20    4.0704e-17    4.0691e-17    3.7431e-24    1.3628e-20    4.8214e-20    2.5537e-16    4.8347e-21    1.2586e-23    2.9441e-24    2.9992e-15    3.2032e-18    1.5382e-18    2.9993e-15    2.7886e-16    1.4007e-16    1.9250e-17    1.9447e-18    1.0435e-18
    4.7926e-20    2.1998e-17    2.9989e-16    5.8129e-22    1.6972e-31    7.6956e-29    3.5119e-25    9.2455e-26    3.0392e-28    2.5507e-29    3.2169e-35    7.8844e-21    1.0511e-25    9.2031e-22    7.2019e-25    1.2007e-23    1.1261e-28    2.7390e-18    4.3986e-24    1.1525e-16    7.2026e-25    1.2688e-23    2.1069e-17    0.0000e+00    0.0000e+00    0.0000e+00    8.1966e-24    6.4026e-22    4.4407e-20    8.7926e-27    3.9442e-22    1.2628e-18    4.2901e-21    4.9468e-19    0.0000e+00    9.2618e-26    7.4270e-26    4.8553e-20    4.0702e-17    4.0688e-17    3.7634e-24    1.3665e-20    4.8347e-20    2.5538e-16    4.8479e-21    1.2623e-23    2.9601e-24    2.9992e-15    3.2032e-18    1.5382e-18    2.9993e-15    2.7886e-16    1.4007e-16    1.9250e-17    1.9448e-18    1.0435e-18
    4.8058e-20    2.1998e-17    2.9989e-16    5.8137e-22    1.7070e-31    7.7188e-29    3.5218e-25    9.2716e-26    3.0562e-28    2.5720e-29    3.2444e-35    7.9061e-21    1.0542e-25    9.2286e-22    7.2416e-25    1.2041e-23    1.1324e-28    2.7390e-18    4.4230e-24    1.1525e-16    7.2423e-25    1.2758e-23    2.1069e-17    0.0000e+00    0.0000e+00    0.0000e+00    8.2420e-24    6.4202e-22    4.4530e-20    8.8411e-27    3.9551e-22    1.2628e-18    4.2903e-21    4.9468e-19    0.0000e+00    9.3130e-26    7.4678e-26    4.8687e-20    4.0699e-17    4.0685e-17    3.7840e-24    1.3702e-20    4.8480e-20    2.5538e-16    4.8611e-21    1.2660e-23    2.9762e-24    2.9992e-15    3.2033e-18    1.5382e-18    2.9993e-15    2.7886e-16    1.4007e-16    1.9250e-17    1.9448e-18    1.0435e-18
    4.8192e-20    2.1998e-17    2.9989e-16    5.8145e-22    1.7170e-31    7.7423e-29    3.5319e-25    9.2979e-26    3.0735e-28    2.5935e-29    3.2724e-35    7.9279e-21    1.0574e-25    9.2544e-22    7.2818e-25    1.2074e-23    1.1388e-28    2.7390e-18    4.4477e-24    1.1525e-16    7.2826e-25    1.2830e-23    2.1068e-17    0.0000e+00    0.0000e+00    0.0000e+00    8.2879e-24    6.4380e-22    4.4654e-20    8.8901e-27    3.9662e-22    1.2628e-18    4.2906e-21    4.9468e-19    0.0000e+00    9.3650e-26    7.5092e-26    4.8823e-20    4.0697e-17    4.0683e-17    3.8049e-24    1.3739e-20    4.8615e-20    2.5538e-16    4.8745e-21    1.2697e-23    2.9926e-24    2.9992e-15    3.2033e-18    1.5382e-18    2.9993e-15    2.7886e-16    1.4008e-16    1.9250e-17    1.9448e-18    1.0436e-18
    4.8327e-20    2.1998e-17    2.9989e-16    5.8153e-22    1.7271e-31    7.7659e-29    3.5420e-25    9.3245e-26    3.0910e-28    2.6154e-29    3.3008e-35    7.9500e-21    1.0606e-25    9.2805e-22    7.3225e-25    1.2108e-23    1.1452e-28    2.7389e-18    4.4726e-24    1.1525e-16    7.3233e-25    1.2902e-23    2.1068e-17    0.0000e+00    0.0000e+00    0.0000e+00    8.3344e-24    6.4559e-22    4.4780e-20    8.9398e-27    3.9773e-22    1.2628e-18    4.2909e-21    4.9468e-19    0.0000e+00    9.4176e-26    7.5511e-26    4.8960e-20    4.0694e-17    4.0680e-17    3.8260e-24    1.3777e-20    4.8752e-20    2.5539e-16    4.8880e-21    1.2735e-23    3.0092e-24    2.9992e-15    3.2033e-18    1.5383e-18    2.9993e-15    2.7886e-16    1.4008e-16    1.9250e-17    1.9449e-18    1.0436e-18
    4.8464e-20    2.1998e-17    2.9989e-16    5.8161e-22    1.7373e-31    7.7898e-29    3.5522e-25    9.3514e-26    3.1087e-28    2.6376e-29    3.3297e-35    7.9723e-21    1.0639e-25    9.3068e-22    7.3638e-25    1.2143e-23    1.1518e-28    2.7389e-18    4.4979e-24    1.1525e-16    7.3645e-25    1.2975e-23    2.1068e-17    0.0000e+00    0.0000e+00    0.0000e+00    8.3816e-24    6.4741e-22    4.4906e-20    8.9901e-27    3.9886e-22    1.2628e-18    4.2911e-21    4.9468e-19    0.0000e+00    9.4708e-26    7.5935e-26    4.9098e-20    4.0691e-17    4.0678e-17    3.8474e-24    1.3815e-20    4.8889e-20    2.5539e-16    4.9017e-21    1.2773e-23    3.0260e-24    2.9992e-15    3.2034e-18    1.5383e-18    2.9993e-15    2.7886e-16    1.4008e-16    1.9250e-17    1.9449e-18    1.0436e-18
