  6.2495e-06    1.7895e-08    1.5213e-08    1.0783e-08    1.5872e-04    9.3942e-11    1.6081e-01    6.7505e-05    1.1280e-08    1.1662e-09    3.4938e-06    1.6996e-06    7.3465e-10    1.3125e-14  
  6.2350e-06    1.8030e-08    1.5326e-08    1.0885e-08    1.5872e-04    9.4716e-11    1.6165e-01    6.7365e-05    1.1392e-08    1.1707e-09    3.4938e-06    1.6996e-06    7.3292e-10    1.3117e-14  
  6.2205e-06    1.8165e-08    1.5440e-08    1.0988e-08    1.5872e-04    9.5493e-11    1.6249e-01    6.7224e-05    1.1505e-08    1.1753e-09    3.4938e-06    1.6996e-06    7.3117e-10    1.3109e-14  
  6.2061e-06    1.8300e-08    1.5554e-08    1.1091e-08    1.5871e-04    9.6271e-11    1.6334e-01    6.7083e-05    1.1619e-08    1.1798e-09    3.4938e-06    1.6996e-06    7.2943e-10    1.3101e-14  
  6.1917e-06    1.8436e-08    1.5669e-08    1.1195e-08    1.5871e-04    9.7052e-11    1.6418e-01    6.6942e-05    1.1734e-08    1.1843e-09    3.4938e-06    1.6996e-06    7.2768e-10    1.3094e-14  
  6.1774e-06    1.8571e-08    1.5784e-08    1.1299e-08    1.5871e-04    9.7835e-11    1.6503e-01    6.6799e-05    1.1849e-08    1.1888e-09    3.4938e-06    1.6996e-06    7.2592e-10    1.3086e-14  
  6.1631e-06    1.8707e-08    1.5900e-08    1.1404e-08    1.5870e-04    9.8620e-11    1.6587e-01    6.6657e-05    1.1965e-08    1.1933e-09    3.4938e-06    1.6996e-06    7.2416e-10    1.3078e-14  
  6.1489e-06    1.8843e-08    1.6017e-08    1.1510e-08    1.5870e-04    9.9407e-11    1.6672e-01    6.6513e-05    1.2082e-08    1.1978e-09    3.4938e-06    1.6996e-06    7.2240e-10    1.3070e-14  
  6.1346e-06    1.8978e-08    1.6135e-08    1.1616e-08    1.5870e-04    1.0020e-10    1.6757e-01    6.6370e-05    1.2199e-08    1.2023e-09    3.4938e-06    1.6996e-06    7.2063e-10    1.3063e-14  
  6.1205e-06    1.9115e-08    1.6253e-08    1.1722e-08    1.5869e-04    1.0099e-10    1.6842e-01    6.6225e-05    1.2317e-08    1.2067e-09    3.4938e-06    1.6996e-06    7.1886e-10    1.3055e-14  
  6.1064e-06    1.9251e-08    1.6372e-08    1.1829e-08    1.5869e-04    1.0178e-10    1.6927e-01    6.6081e-05    1.2436e-08    1.2112e-09    3.4938e-06    1.6996e-06    7.1708e-10    1.3047e-14  
  6.0923e-06    1.9387e-08    1.6492e-08    1.1937e-08    1.5868e-04    1.0258e-10    1.7012e-01    6.5936e-05    1.2555e-08    1.2157e-09    3.4937e-06    1.6996e-06    7.1530e-10    1.3039e-14  
  6.0782e-06    1.9524e-08    1.6612e-08    1.2045e-08    1.5868e-04    1.0337e-10    1.7097e-01    6.5790e-05    1.2675e-08    1.2201e-09    3.4937e-06    1.6996e-06    7.1352e-10    1.3031e-14  
  6.0642e-06    1.9660e-08    1.6733e-08    1.2155e-08    1.5868e-04    1.0417e-10    1.7183e-01    6.5644e-05    1.2796e-08    1.2245e-09    3.4937e-06    1.6996e-06    7.1173e-10    1.3023e-14  
  6.0503e-06    1.9797e-08    1.6855e-08    1.2265e-08    1.5867e-04    1.0497e-10    1.7268e-01    6.5497e-05    1.2917e-08    1.2290e-09    3.4937e-06    1.6996e-06    7.0993e-10    1.3015e-14  
  6.0364e-06    1.9934e-08    1.6978e-08    1.2375e-08    1.5867e-04    1.0578e-10    1.7354e-01    6.5350e-05    1.3039e-08    1.2334e-09    3.4937e-06    1.6996e-06    7.0813e-10    1.3007e-14  
  6.0225e-06    2.0070e-08    1.7101e-08    1.2486e-08    1.5866e-04    1.0658e-10    1.7440e-01    6.5202e-05    1.3162e-08    1.2378e-09    3.4937e-06    1.6996e-06    7.0633e-10    1.2999e-14  
  6.0087e-06    2.0207e-08    1.7225e-08    1.2598e-08    1.5866e-04    1.0739e-10    1.7526e-01    6.5054e-05    1.3286e-08    1.2422e-09    3.4937e-06    1.6996e-06    7.0452e-10    1.2991e-14  
  5.9949e-06    2.0344e-08    1.7350e-08    1.2710e-08    1.5866e-04    1.0820e-10    1.7612e-01    6.4906e-05    1.3410e-08    1.2466e-09    3.4937e-06    1.6996e-06    7.0271e-10    1.2983e-14  
  5.9811e-06    2.0481e-08    1.7476e-08    1.2823e-08    1.5865e-04    1.0901e-10    1.7698e-01    6.4757e-05    1.3535e-08    1.2510e-09    3.4937e-06    1.6996e-06    7.0090e-10    1.2975e-14  
  5.9674e-06    2.0618e-08    1.7602e-08    1.2936e-08    1.5865e-04    1.0982e-10    1.7784e-01    6.4607e-05    1.3660e-08    1.2554e-09    3.4937e-06    1.6996e-06    6.9908e-10    1.2967e-14  
  5.9538e-06    2.0756e-08    1.7729e-08    1.3050e-08    1.5864e-04    1.1063e-10    1.7870e-01    6.4457e-05    1.3786e-08    1.2598e-09    3.4937e-06    1.6996e-06    6.9725e-10    1.2959e-14  
  5.9401e-06    2.0893e-08    1.7857e-08    1.3164e-08    1.5864e-04    1.1144e-10    1.7956e-01    6.4307e-05    1.3913e-08    1.2642e-09    3.4937e-06    1.6996e-06    6.9542e-10    1.2951e-14  
  5.9266e-06    2.1030e-08    1.7985e-08    1.3280e-08    1.5864e-04    1.1226e-10    1.8043e-01    6.4156e-05    1.4041e-08    1.2685e-09    3.4937e-06    1.6996e-06    6.9359e-10    1.2942e-14  
  5.9130e-06    2.1167e-08    1.8115e-08    1.3398e-08    1.5863e-04    1.1308e-10    1.8129e-01    6.4005e-05    1.4169e-08    1.2729e-09    3.4937e-06    1.6996e-06    6.9175e-10    1.2934e-14  
  5.8995e-06    2.1304e-08    1.8245e-08    1.3516e-08    1.5863e-04    1.1390e-10    1.8216e-01    6.3853e-05    1.4298e-08    1.2772e-09    3.4937e-06    1.6996e-06    6.8991e-10    1.2926e-14  
  5.8861e-06    2.1442e-08    1.8376e-08    1.3635e-08    1.5862e-04    1.1472e-10    1.8303e-01    6.3700e-05    1.4428e-08    1.2816e-09    3.4937e-06    1.6996e-06    6.8807e-10    1.2918e-14  
  5.8727e-06    2.1579e-08    1.8507e-08    1.3754e-08    1.5862e-04    1.1554e-10    1.8390e-01    6.3548e-05    1.4558e-08    1.2859e-09    3.4937e-06    1.6996e-06    6.8622e-10    1.2910e-14  
  5.8593e-06    2.1716e-08    1.8640e-08    1.3875e-08    1.5861e-04    1.1636e-10    1.8476e-01    6.3395e-05    1.4690e-08    1.2902e-09    3.4936e-06    1.6996e-06    6.8437e-10    1.2901e-14  
  5.8460e-06    2.1853e-08    1.8773e-08    1.3995e-08    1.5861e-04    1.1719e-10    1.8563e-01    6.3241e-05    1.4821e-08    1.2945e-09    3.4936e-06    1.6996e-06    6.8251e-10    1.2893e-14  
  5.8327e-06    2.1990e-08    1.8907e-08    1.4117e-08    1.5860e-04    1.1802e-10    1.8650e-01    6.3087e-05    1.4954e-08    1.2988e-09    3.4936e-06    1.6996e-06    6.8065e-10    1.2885e-14  
  5.8194e-06    2.2127e-08    1.9042e-08    1.4238e-08    1.5860e-04    1.1884e-10    1.8738e-01    6.2932e-05    1.5087e-08    1.3031e-09    3.4936e-06    1.6996e-06    6.7878e-10    1.2876e-14  
  5.8062e-06    2.2264e-08    1.9178e-08    1.4361e-08    1.5860e-04    1.1967e-10    1.8825e-01    6.2778e-05    1.5221e-08    1.3074e-09    3.4936e-06    1.6996e-06    6.7691e-10    1.2868e-14  
  5.7931e-06    2.2401e-08    1.9314e-08    1.4484e-08    1.5859e-04    1.2050e-10    1.8912e-01    6.2622e-05    1.5355e-08    1.3116e-09    3.4936e-06    1.6996e-06    6.7504e-10    1.2860e-14  
  5.7800e-06    2.2538e-08    1.9452e-08    1.4608e-08    1.5859e-04    1.2133e-10    1.8999e-01    6.2467e-05    1.5490e-08    1.3159e-09    3.4936e-06    1.6996e-06    6.7316e-10    1.2851e-14  
  5.7669e-06    2.2675e-08    1.9590e-08    1.4732e-08    1.5858e-04    1.2216e-10    1.9087e-01    6.2311e-05    1.5626e-08    1.3201e-09    3.4936e-06    1.6996e-06    6.7128e-10    1.2843e-14  
  5.7539e-06    2.2811e-08    1.9728e-08    1.4857e-08    1.5858e-04    1.2299e-10    1.9174e-01    6.2154e-05    1.5762e-08    1.3244e-09    3.4936e-06    1.6996e-06    6.6940e-10    1.2834e-14  
  5.7410e-06    2.2947e-08    1.9868e-08    1.4982e-08    1.5857e-04    1.2382e-10    1.9262e-01    6.1998e-05    1.5899e-08    1.3286e-09    3.4936e-06    1.6996e-06    6.6751e-10    1.2826e-14  
  5.7281e-06    2.3083e-08    2.0008e-08    1.5107e-08    1.5857e-04    1.2465e-10    1.9349e-01    6.1841e-05    1.6036e-08    1.3328e-09    3.4936e-06    1.6996e-06    6.6563e-10    1.2818e-14  
  5.7153e-06    2.3219e-08    2.0148e-08    1.5233e-08    1.5856e-04    1.2548e-10    1.9436e-01    6.1684e-05    1.6174e-08    1.3370e-09    3.4936e-06    1.6996e-06    6.6373e-10    1.2809e-14  
  5.7025e-06    2.3354e-08    2.0290e-08    1.5360e-08    1.5856e-04    1.2631e-10    1.9523e-01    6.1527e-05    1.6312e-08    1.3412e-09    3.4936e-06    1.6996e-06    6.6184e-10    1.2801e-14  
  5.6898e-06    2.3488e-08    2.0432e-08    1.5487e-08    1.5855e-04    1.2714e-10    1.9610e-01    6.1370e-05    1.6451e-08    1.3453e-09    3.4936e-06    1.6996e-06    6.5994e-10    1.2792e-14  
  5.6771e-06    2.3623e-08    2.0574e-08    1.5615e-08    1.5855e-04    1.2797e-10    1.9697e-01    6.1212e-05    1.6590e-08    1.3495e-09    3.4935e-06    1.6996e-06    6.5804e-10    1.2783e-14  
  5.6645e-06    2.3757e-08    2.0718e-08    1.5743e-08    1.5855e-04    1.2880e-10    1.9785e-01    6.1054e-05    1.6730e-08    1.3536e-09    3.4935e-06    1.6996e-06    6.5614e-10    1.2775e-14  
  5.6519e-06    2.3891e-08    2.0862e-08    1.5872e-08    1.5854e-04    1.2963e-10    1.9872e-01    6.0896e-05    1.6870e-08    1.3577e-09    3.4935e-06    1.6996e-06    6.5423e-10    1.2766e-14  
  5.6394e-06    2.4025e-08    2.1008e-08    1.6001e-08    1.5854e-04    1.3046e-10    1.9959e-01    6.0737e-05    1.7011e-08    1.3618e-09    3.4935e-06    1.6996e-06    6.5232e-10    1.2758e-14  
  5.6269e-06    2.4159e-08    2.1154e-08    1.6131e-08    1.5853e-04    1.3129e-10    2.0047e-01    6.0578e-05    1.7153e-08    1.3659e-09    3.4935e-06    1.6996e-06    6.5041e-10    1.2749e-14  
  5.6145e-06    2.4293e-08    2.1301e-08    1.6261e-08    1.5853e-04    1.3212e-10    2.0134e-01    6.0418e-05    1.7296e-08    1.3700e-09    3.4935e-06    1.6996e-06    6.4849e-10    1.2740e-14  
  5.6020e-06    2.4426e-08    2.1449e-08    1.6392e-08    1.5852e-04    1.3295e-10    2.0221e-01    6.0258e-05    1.7439e-08    1.3741e-09    3.4935e-06    1.6996e-06    6.4657e-10    1.2732e-14  
  5.5897e-06    2.4559e-08    2.1598e-08    1.6524e-08    1.5852e-04    1.3378e-10    2.0309e-01    6.0098e-05    1.7582e-08    1.3782e-09    3.4935e-06    1.6996e-06    6.4464e-10    1.2723e-14  
  5.5773e-06    2.4692e-08    2.1747e-08    1.6658e-08    1.5851e-04    1.3461e-10    2.0397e-01    5.9937e-05    1.7727e-08    1.3822e-09    3.4935e-06    1.6996e-06    6.4271e-10    1.2714e-14  
  5.5651e-06    2.4825e-08    2.1898e-08    1.6792e-08    1.5851e-04    1.3545e-10    2.0484e-01    5.9776e-05    1.7872e-08    1.3863e-09    3.4935e-06    1.6996e-06    6.4078e-10    1.2706e-14  
  5.5528e-06    2.4958e-08    2.2049e-08    1.6931e-08    1.5850e-04    1.3628e-10    2.0572e-01    5.9615e-05    1.8018e-08    1.3903e-09    3.4935e-06    1.6996e-06    6.3885e-10    1.2697e-14  
  5.5406e-06    2.5090e-08    2.2202e-08    1.7070e-08    1.5850e-04    1.3711e-10    2.0660e-01    5.9453e-05    1.8164e-08    1.3944e-09    3.4935e-06    1.6996e-06    6.3691e-10    1.2688e-14  
  5.5284e-06    2.5222e-08    2.2355e-08    1.7210e-08    1.5849e-04    1.3794e-10    2.0748e-01    5.9291e-05    1.8311e-08    1.3984e-09    3.4935e-06    1.6996e-06    6.3496e-10    1.2679e-14  
  5.5163e-06    2.5354e-08    2.2510e-08    1.7350e-08    1.5849e-04    1.3878e-10    2.0836e-01    5.9129e-05    1.8459e-08    1.4024e-09    3.4934e-06    1.6996e-06    6.3302e-10    1.2671e-14  
  5.5042e-06    2.5486e-08    2.2665e-08    1.7492e-08    1.5848e-04    1.3961e-10    2.0924e-01    5.8966e-05    1.8607e-08    1.4064e-09    3.4934e-06    1.6996e-06    6.3107e-10    1.2662e-14  
  5.4922e-06    2.5617e-08    2.2821e-08    1.7633e-08    1.5848e-04    1.4045e-10    2.1012e-01    5.8803e-05    1.8756e-08    1.4104e-09    3.4934e-06    1.6996e-06    6.2911e-10    1.2653e-14  
  5.4801e-06    2.5748e-08    2.2978e-08    1.7776e-08    1.5847e-04    1.4128e-10    2.1100e-01    5.8640e-05    1.8906e-08    1.4144e-09    3.4934e-06    1.6996e-06    6.2716e-10    1.2644e-14  
  5.4682e-06    2.5879e-08    2.3137e-08    1.7919e-08    1.5846e-04    1.4211e-10    2.1188e-01    5.8476e-05    1.9056e-08    1.4184e-09    3.4934e-06    1.6996e-06    6.2520e-10    1.2635e-14  
  5.4562e-06    2.6010e-08    2.3296e-08    1.8063e-08    1.5846e-04    1.4295e-10    2.1276e-01    5.8312e-05    1.9207e-08    1.4223e-09    3.4934e-06    1.6996e-06    6.2323e-10    1.2626e-14  
  5.4444e-06    2.6140e-08    2.3456e-08    1.8208e-08    1.5845e-04    1.4378e-10    2.1364e-01    5.8147e-05    1.9359e-08    1.4263e-09    3.4934e-06    1.6996e-06    6.2127e-10    1.2617e-14  
  5.4325e-06    2.6270e-08    2.3617e-08    1.8353e-08    1.5845e-04    1.4461e-10    2.1452e-01    5.7982e-05    1.9511e-08    1.4302e-09    3.4934e-06    1.6996e-06    6.1930e-10    1.2608e-14  
  5.4207e-06    2.6399e-08    2.3779e-08    1.8499e-08    1.5844e-04    1.4545e-10    2.1541e-01    5.7817e-05    1.9664e-08    1.4342e-09    3.4934e-06    1.6996e-06    6.1733e-10    1.2599e-14  
  5.4089e-06    2.6529e-08    2.3942e-08    1.8646e-08    1.5844e-04    1.4628e-10    2.1629e-01    5.7652e-05    1.9818e-08    1.4381e-09    3.4934e-06    1.6996e-06    6.1535e-10    1.2590e-14  
  5.3972e-06    2.6658e-08    2.4106e-08    1.8793e-08    1.5843e-04    1.4711e-10    2.1717e-01    5.7486e-05    1.9972e-08    1.4420e-09    3.4934e-06    1.6996e-06    6.1337e-10    1.2581e-14  
  5.3855e-06    2.6786e-08    2.4271e-08    1.8942e-08    1.5843e-04    1.4794e-10    2.1806e-01    5.7320e-05    2.0127e-08    1.4459e-09    3.4934e-06    1.6996e-06    6.1139e-10    1.2572e-14  
  5.3739e-06    2.6914e-08    2.4437e-08    1.9090e-08    1.5842e-04    1.4878e-10    2.1894e-01    5.7154e-05    2.0282e-08    1.4498e-09    3.4933e-06    1.6996e-06    6.0940e-10    1.2563e-14  
  5.3623e-06    2.7042e-08    2.4605e-08    1.9240e-08    1.5842e-04    1.4961e-10    2.1983e-01    5.6987e-05    2.0438e-08    1.4537e-09    3.4933e-06    1.6996e-06    6.0742e-10    1.2554e-14  
  5.3507e-06    2.7170e-08    2.4773e-08    1.9390e-08    1.5841e-04    1.5044e-10    2.2071e-01    5.6820e-05    2.0595e-08    1.4575e-09    3.4933e-06    1.6996e-06    6.0542e-10    1.2545e-14  
  5.3392e-06    2.7297e-08    2.4942e-08    1.9541e-08    1.5840e-04    1.5127e-10    2.2160e-01    5.6653e-05    2.0752e-08    1.4614e-09    3.4933e-06    1.6996e-06    6.0343e-10    1.2536e-14  
  5.3277e-06    2.7424e-08    2.5112e-08    1.9693e-08    1.5840e-04    1.5210e-10    2.2248e-01    5.6485e-05    2.0910e-08    1.4652e-09    3.4933e-06    1.6996e-06    6.0143e-10    1.2526e-14  
  5.3162e-06    2.7550e-08    2.5283e-08    1.9845e-08    1.5839e-04    1.5292e-10    2.2337e-01    5.6317e-05    2.1068e-08    1.4690e-09    3.4933e-06    1.6996e-06    5.9943e-10    1.2517e-14  
  5.3048e-06    2.7676e-08    2.5456e-08    1.9998e-08    1.5839e-04    1.5375e-10    2.2426e-01    5.6149e-05    2.1228e-08    1.4729e-09    3.4933e-06    1.6996e-06    5.9743e-10    1.2508e-14  
  5.2935e-06    2.7801e-08    2.5629e-08    2.0152e-08    1.5838e-04    1.5458e-10    2.2514e-01    5.5981e-05    2.1387e-08    1.4767e-09    3.4933e-06    1.6996e-06    5.9542e-10    1.2499e-14  
  5.2821e-06    2.7926e-08    2.5803e-08    2.0306e-08    1.5837e-04    1.5540e-10    2.2603e-01    5.5812e-05    2.1548e-08    1.4805e-09    3.4933e-06    1.6996e-06    5.9341e-10    1.2489e-14  
  5.2709e-06    2.8051e-08    2.5979e-08    2.0461e-08    1.5837e-04    1.5623e-10    2.2692e-01    5.5644e-05    2.1709e-08    1.4843e-09    3.4933e-06    1.6996e-06    5.9140e-10    1.2480e-14  
  5.2596e-06    2.8175e-08    2.6155e-08    2.0617e-08    1.5836e-04    1.5705e-10    2.2780e-01    5.5475e-05    2.1870e-08    1.4880e-09    3.4932e-06    1.6996e-06    5.8939e-10    1.2471e-14  
  5.2484e-06    2.8298e-08    2.6333e-08    2.0773e-08    1.5836e-04    1.5787e-10    2.2869e-01    5.5305e-05    2.2032e-08    1.4918e-09    3.4932e-06    1.6996e-06    5.8737e-10    1.2461e-14  
  5.2372e-06    2.8421e-08    2.6512e-08    2.0931e-08    1.5835e-04    1.5870e-10    2.2958e-01    5.5136e-05    2.2195e-08    1.4955e-09    3.4932e-06    1.6996e-06    5.8535e-10    1.2452e-14  
  5.2261e-06    2.8544e-08    2.6692e-08    2.1088e-08    1.5834e-04    1.5952e-10    2.3046e-01    5.4966e-05    2.2358e-08    1.4993e-09    3.4932e-06    1.6996e-06    5.8333e-10    1.2443e-14  
  5.2150e-06    2.8666e-08    2.6873e-08    2.1248e-08    1.5834e-04    1.6033e-10    2.3135e-01    5.4796e-05    2.2522e-08    1.5030e-09    3.4932e-06    1.6996e-06    5.8131e-10    1.2433e-14  
  5.2040e-06    2.8788e-08    2.7055e-08    2.1414e-08    1.5833e-04    1.6115e-10    2.3224e-01    5.4626e-05    2.2687e-08    1.5067e-09    3.4932e-06    1.6996e-06    5.7928e-10    1.2424e-14  
  5.1930e-06    2.8909e-08    2.7238e-08    2.1581e-08    1.5833e-04    1.6197e-10    2.3313e-01    5.4455e-05    2.2852e-08    1.5104e-09    3.4932e-06    1.6996e-06    5.7725e-10    1.2414e-14  
  5.1820e-06    2.9030e-08    2.7422e-08    2.1748e-08    1.5832e-04    1.6278e-10    2.3401e-01    5.4285e-05    2.3017e-08    1.5141e-09    3.4932e-06    1.6996e-06    5.7522e-10    1.2405e-14  
  5.1711e-06    2.9150e-08    2.7607e-08    2.1916e-08    1.5831e-04    1.6360e-10    2.3490e-01    5.4114e-05    2.3183e-08    1.5178e-09    3.4932e-06    1.6996e-06    5.7318e-10    1.2396e-14  
  5.1602e-06    2.9269e-08    2.7794e-08    2.2085e-08    1.5831e-04    1.6441e-10    2.3579e-01    5.3943e-05    2.3350e-08    1.5215e-09    3.4931e-06    1.6996e-06    5.7115e-10    1.2386e-14  
  5.1494e-06    2.9388e-08    2.7982e-08    2.2255e-08    1.5830e-04    1.6522e-10    2.3667e-01    5.3771e-05    2.3517e-08    1.5251e-09    3.4931e-06    1.6996e-06    5.6911e-10    1.2376e-14  
  5.1386e-06    2.9507e-08    2.8170e-08    2.2426e-08    1.5829e-04    1.6602e-10    2.3756e-01    5.3600e-05    2.3685e-08    1.5288e-09    3.4931e-06    1.6996e-06    5.6707e-10    1.2367e-14  
  5.1278e-06    2.9625e-08    2.8360e-08    2.2598e-08    1.5829e-04    1.6683e-10    2.3845e-01    5.3428e-05    2.3853e-08    1.5324e-09    3.4931e-06    1.6996e-06    5.6502e-10    1.2357e-14  
  5.1171e-06    2.9742e-08    2.8551e-08    2.2773e-08    1.5828e-04    1.6763e-10    2.3934e-01    5.3256e-05    2.4022e-08    1.5360e-09    3.4931e-06    1.6996e-06    5.6297e-10    1.2348e-14  
  5.1064e-06    2.9859e-08    2.8744e-08    2.2949e-08    1.5827e-04    1.6844e-10    2.4022e-01    5.3084e-05    2.4192e-08    1.5396e-09    3.4931e-06    1.6996e-06    5.6093e-10    1.2338e-14  
  5.0958e-06    2.9975e-08    2.8937e-08    2.3125e-08    1.5827e-04    1.6924e-10    2.4111e-01    5.2912e-05    2.4362e-08    1.5432e-09    3.4931e-06    1.6996e-06    5.5888e-10    1.2328e-14  
  5.0852e-06    3.0090e-08    2.9132e-08    2.3303e-08    1.5826e-04    1.7003e-10    2.4199e-01    5.2740e-05    2.4532e-08    1.5468e-09    3.4931e-06    1.6996e-06    5.5682e-10    1.2319e-14  
  5.0747e-06    3.0205e-08    2.9328e-08    2.3481e-08    1.5825e-04    1.7083e-10    2.4288e-01    5.2567e-05    2.4703e-08    1.5504e-09    3.4931e-06    1.6996e-06    5.5477e-10    1.2309e-14  
  5.0641e-06    3.0319e-08    2.9525e-08    2.3661e-08    1.5825e-04    1.7162e-10    2.4377e-01    5.2395e-05    2.4875e-08    1.5539e-09    3.4930e-06    1.6996e-06    5.5271e-10    1.2299e-14  
  5.0537e-06    3.0433e-08    2.9723e-08    2.3841e-08    1.5824e-04    1.7242e-10    2.4465e-01    5.2222e-05    2.5047e-08    1.5575e-09    3.4930e-06    1.6996e-06    5.5065e-10    1.2290e-14  
  5.0432e-06    3.0545e-08    2.9922e-08    2.4022e-08    1.5823e-04    1.7320e-10    2.4554e-01    5.2049e-05    2.5219e-08    1.5610e-09    3.4930e-06    1.6996e-06    5.4859e-10    1.2280e-14  
  5.0328e-06    3.0658e-08    3.0123e-08    2.4204e-08    1.5823e-04    1.7399e-10    2.4642e-01    5.1876e-05    2.5392e-08    1.5645e-09    3.4930e-06    1.6996e-06    5.4653e-10    1.2270e-14  
  5.0225e-06    3.0769e-08    3.0325e-08    2.4386e-08    1.5822e-04    1.7478e-10    2.4731e-01    5.1703e-05    2.5566e-08    1.5681e-09    3.4930e-06    1.6996e-06    5.4447e-10    1.2260e-14  
  5.0122e-06    3.0880e-08    3.0528e-08    2.4570e-08    1.5821e-04    1.7556e-10    2.4819e-01    5.1530e-05    2.5740e-08    1.5715e-09    3.4930e-06    1.6996e-06    5.4240e-10    1.2250e-14  
  5.0019e-06    3.0990e-08    3.0732e-08    2.4754e-08    1.5820e-04    1.7634e-10    2.4907e-01    5.1356e-05    2.5914e-08    1.5750e-09    3.4930e-06    1.6996e-06    5.4033e-10    1.2241e-14  
  4.9917e-06    3.1100e-08    3.0937e-08    2.4940e-08    1.5820e-04    1.7711e-10    2.4996e-01    5.1183e-05    2.6089e-08    1.5785e-09    3.4930e-06    1.6996e-06    5.3826e-10    1.2231e-14  
  4.9815e-06    3.1208e-08    3.1144e-08    2.5126e-08    1.5819e-04    1.7789e-10    2.5084e-01    5.1009e-05    2.6265e-08    1.5819e-09    3.4929e-06    1.6996e-06    5.3619e-10    1.2221e-14  
  4.9713e-06    3.1317e-08    3.1352e-08    2.5313e-08    1.5818e-04    1.7866e-10    2.5172e-01    5.0836e-05    2.6441e-08    1.5854e-09    3.4929e-06    1.6996e-06    5.3412e-10    1.2211e-14  
  4.9612e-06    3.1424e-08    3.1561e-08    2.5501e-08    1.5817e-04    1.7943e-10    2.5260e-01    5.0662e-05    2.6617e-08    1.5888e-09    3.4929e-06    1.6996e-06    5.3204e-10    1.2201e-14  
  4.9512e-06    3.1530e-08    3.1772e-08    2.5690e-08    1.5817e-04    1.8019e-10    2.5349e-01    5.0488e-05    2.6794e-08    1.5922e-09    3.4929e-06    1.6996e-06    5.2997e-10    1.2191e-14  
  4.9411e-06    3.1636e-08    3.1984e-08    2.5879e-08    1.5816e-04    1.8095e-10    2.5437e-01    5.0314e-05    2.6971e-08    1.5956e-09    3.4929e-06    1.6996e-06    5.2789e-10    1.2181e-14  
  4.9311e-06    3.1741e-08    3.2197e-08    2.6070e-08    1.5815e-04    1.8171e-10    2.5525e-01    5.0140e-05    2.7149e-08    1.5990e-09    3.4929e-06    1.6996e-06    5.2581e-10    1.2171e-14  
  4.9212e-06    3.1846e-08    3.2411e-08    2.6261e-08    1.5814e-04    1.8247e-10    2.5613e-01    4.9966e-05    2.7327e-08    1.6024e-09    3.4929e-06    1.6996e-06    5.2373e-10    1.2161e-14  
  4.9113e-06    3.1949e-08    3.2627e-08    2.6454e-08    1.5814e-04    1.8322e-10    2.5701e-01    4.9792e-05    2.7506e-08    1.6058e-09    3.4928e-06    1.6996e-06    5.2165e-10    1.2151e-14  
  4.9014e-06    3.2052e-08    3.2843e-08    2.6647e-08    1.5813e-04    1.8397e-10    2.5789e-01    4.9618e-05    2.7685e-08    1.6091e-09    3.4928e-06    1.6996e-06    5.1956e-10    1.2141e-14  
  4.8916e-06    3.2154e-08    3.3062e-08    2.6841e-08    1.5812e-04    1.8472e-10    2.5876e-01    4.9443e-05    2.7864e-08    1.6125e-09    3.4928e-06    1.6996e-06    5.1748e-10    1.2131e-14  
  4.8818e-06    3.2255e-08    3.3281e-08    2.7045e-08    1.5811e-04    1.8546e-10    2.5964e-01    4.9269e-05    2.8044e-08    1.6158e-09    3.4928e-06    1.6996e-06    5.1539e-10    1.2120e-14  
  4.8720e-06    3.2356e-08    3.3502e-08    2.7252e-08    1.5810e-04    1.8620e-10    2.6052e-01    4.9095e-05    2.8224e-08    1.6191e-09    3.4928e-06    1.6996e-06    5.1331e-10    1.2110e-14  
  4.8623e-06    3.2456e-08    3.3725e-08    2.7460e-08    1.5810e-04    1.8694e-10    2.6140e-01    4.8920e-05    2.8405e-08    1.6224e-09    3.4928e-06    1.6996e-06    5.1122e-10    1.2100e-14  
  4.8526e-06    3.2554e-08    3.3948e-08    2.7669e-08    1.5809e-04    1.8767e-10    2.6227e-01    4.8746e-05    2.8586e-08    1.6257e-09    3.4928e-06    1.6996e-06    5.0913e-10    1.2090e-14  
  4.8430e-06    3.2652e-08    3.4173e-08    2.7879e-08    1.5808e-04    1.8840e-10    2.6315e-01    4.8571e-05    2.8768e-08    1.6290e-09    3.4927e-06    1.6996e-06    5.0704e-10    1.2080e-14  
  4.8334e-06    3.2750e-08    3.4400e-08    2.8091e-08    1.5807e-04    1.8913e-10    2.6402e-01    4.8397e-05    2.8950e-08    1.6322e-09    3.4927e-06    1.6996e-06    5.0495e-10    1.2069e-14  
  4.8238e-06    3.2846e-08    3.4628e-08    2.8303e-08    1.5806e-04    1.8985e-10    2.6489e-01    4.8222e-05    2.9132e-08    1.6355e-09    3.4927e-06    1.6996e-06    5.0285e-10    1.2059e-14  
  4.8143e-06    3.2942e-08    3.4857e-08    2.8516e-08    1.5806e-04    1.9057e-10    2.6577e-01    4.8048e-05    2.9315e-08    1.6387e-09    3.4927e-06    1.6996e-06    5.0076e-10    1.2049e-14  
  4.8049e-06    3.3036e-08    3.5087e-08    2.8731e-08    1.5805e-04    1.9128e-10    2.6664e-01    4.7873e-05    2.9498e-08    1.6419e-09    3.4927e-06    1.6996e-06    4.9866e-10    1.2039e-14  
