    2.8759e-17    2.1980e-17    2.6388e-16    6.4337e-21    8.6423e-24    6.3761e-24    1.1991e-22    2.2801e-23    2.7653e-23    6.7562e-22    3.7659e-25    4.8435e-18    7.0564e-21    2.1507e-20    1.6838e-19    5.1746e-22    2.1329e-23    5.0535e-18    1.5798e-18    2.1277e-17    1.6838e-19    4.5348e-18    4.5135e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.9439e-18    3.1884e-19    2.1856e-18    3.0613e-21    9.2172e-21    3.0139e-19    2.3862e-22    1.1482e-19    0.0000e+00    1.0333e-20    1.4053e-19    2.4543e-17    3.5426e-16    2.9817e-16    3.4508e-18    5.2776e-17    2.9747e-18    3.4850e-17    8.1012e-19    1.6183e-19    3.1392e-18    7.6009e-17    4.4515e-19    1.9221e-19    2.7030e-16    1.9262e-16    1.0412e-17    1.1697e-17    1.4411e-19    7.7403e-20
    2.8986e-17    2.1980e-17    2.6360e-16    6.5569e-21    8.9614e-24    6.5585e-24    1.2189e-22    2.3157e-23    2.8434e-23    6.9280e-22    3.9368e-25    4.8657e-18    7.2359e-21    2.1747e-20    1.7129e-19    5.2301e-22    2.1943e-23    5.0352e-18    1.6042e-18    2.1280e-17    1.7129e-19    4.6047e-18    4.4992e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.9893e-18    3.2042e-19    2.2056e-18    3.1107e-21    9.3201e-21    3.0118e-19    2.4059e-22    1.1475e-19    0.0000e+00    1.0501e-20    1.4253e-19    2.4702e-17    3.5185e-16    2.9569e-16    3.4845e-18    5.2815e-17    2.9986e-18    3.4902e-17    8.1431e-19    1.6457e-19    3.1680e-18    7.5089e-17    4.4526e-19    1.9233e-19    2.7006e-16    1.9259e-16    1.0435e-17    1.1689e-17    1.4444e-19    7.7597e-20
    2.9214e-17    2.1980e-17    2.6332e-16    6.6828e-21    9.2919e-24    6.7460e-24    1.2390e-22    2.3518e-23    2.9237e-23    7.1033e-22    4.1150e-25    4.8878e-18    7.4197e-21    2.1989e-20    1.7423e-19    5.2861e-22    2.2575e-23    5.0169e-18    1.6287e-18    2.1282e-17    1.7424e-19    4.6752e-18    4.4849e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.0351e-18    3.2200e-19    2.2257e-18    3.1608e-21    9.4239e-21    3.0097e-19    2.4260e-22    1.1468e-19    0.0000e+00    1.0671e-20    1.4454e-19    2.4860e-17    3.4944e-16    2.9322e-16    3.5182e-18    5.2850e-17    3.0227e-18    3.4955e-17    8.1848e-19    1.6734e-19    3.1967e-18    7.4174e-17    4.4537e-19    1.9245e-19    2.6982e-16    1.9256e-16    1.0458e-17    1.1682e-17    1.4476e-19    7.7793e-20
    2.9442e-17    2.1980e-17    2.6304e-16    6.8113e-21    9.6340e-24    6.9389e-24    1.2594e-22    2.3885e-23    3.0063e-23    7.2823e-22    4.3010e-25    4.9098e-18    7.6081e-21    2.2233e-20    1.7722e-19    5.3425e-22    2.3225e-23    4.9987e-18    1.6536e-18    2.1285e-17    1.7723e-19    4.7465e-18    4.4706e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.0813e-18    3.2357e-19    2.2459e-18    3.2114e-21    9.5286e-21    3.0076e-19    2.4464e-22    1.1461e-19    0.0000e+00    1.0842e-20    1.4656e-19    2.5019e-17    3.4704e-16    2.9075e-16    3.5518e-18    5.2881e-17    3.0468e-18    3.5008e-17    8.2262e-19    1.7014e-19    3.2253e-18    7.3265e-17    4.4548e-19    1.9258e-19    2.6958e-16    1.9254e-16    1.0481e-17    1.1674e-17    1.4509e-19    7.7991e-20
    2.9672e-17    2.1980e-17    2.6275e-16    6.9425e-21    9.9884e-24    7.1371e-24    1.2803e-22    2.4259e-23    3.0911e-23    7.4650e-22    4.4949e-25    4.9317e-18    7.8011e-21    2.2480e-20    1.8025e-19    5.3994e-22    2.3894e-23    4.9805e-18    1.6787e-18    2.1288e-17    1.8025e-19    4.8186e-18    4.4564e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.1281e-18    3.2514e-19    2.2662e-18    3.2627e-21    9.6341e-21    3.0055e-19    2.4670e-22    1.1454e-19    0.0000e+00    1.1016e-20    1.4861e-19    2.5178e-17    3.4465e-16    2.8830e-16    3.5854e-18    5.2909e-17    3.0709e-18    3.5061e-17    8.2674e-19    1.7298e-19    3.2538e-18    7.2360e-17    4.4560e-19    1.9271e-19    2.6934e-16    1.9252e-16    1.0505e-17    1.1667e-17    1.4542e-19    7.8190e-20
    2.9902e-17    2.1980e-17    2.6247e-16    7.0766e-21    1.0355e-23    7.3409e-24    1.3015e-22    2.4639e-23    3.1784e-23    7.6515e-22    4.6973e-25    4.9534e-18    7.9988e-21    2.2728e-20    1.8331e-19    5.4568e-22    2.4582e-23    4.9623e-18    1.7040e-18    2.1290e-17    1.8332e-19    4.8914e-18    4.4422e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.1754e-18    3.2670e-19    2.2866e-18    3.3145e-21    9.7405e-21    3.0034e-19    2.4880e-22    1.1447e-19    0.0000e+00    1.1192e-20    1.5067e-19    2.5337e-17    3.4227e-16    2.8586e-16    3.6190e-18    5.2934e-17    3.0952e-18    3.5115e-17    8.3083e-19    1.7585e-19    3.2822e-18    7.1460e-17    4.4572e-19    1.9284e-19    2.6910e-16    1.9250e-16    1.0529e-17    1.1660e-17    1.4576e-19    7.8391e-20
    3.0132e-17    2.1981e-17    2.6218e-16    7.2135e-21    1.0735e-23    7.5508e-24    1.3231e-22    2.5024e-23    3.2681e-23    7.8417e-22    4.9085e-25    4.9750e-18    8.2017e-21    2.2978e-20    1.8642e-19    5.5146e-22    2.5289e-23    4.9441e-18    1.7296e-18    2.1293e-17    1.8643e-19    4.9649e-18    4.4280e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.2231e-18    3.2825e-19    2.3071e-18    3.3669e-21    9.8478e-21    3.0013e-19    2.5093e-22    1.1440e-19    0.0000e+00    1.1369e-20    1.5275e-19    2.5496e-17    3.3989e-16    2.8344e-16    3.6525e-18    5.2956e-17    3.1196e-18    3.5169e-17    8.3489e-19    1.7876e-19    3.3105e-18    7.0566e-17    4.4584e-19    1.9297e-19    2.6886e-16    1.9248e-16    1.0552e-17    1.1652e-17    1.4610e-19    7.8594e-20
    3.0364e-17    2.1981e-17    2.6189e-16    7.3534e-21    1.1130e-23    7.7670e-24    1.3450e-22    2.5417e-23    3.3604e-23    8.0358e-22    5.1290e-25    4.9965e-18    8.4100e-21    2.3231e-20    1.8957e-19    5.5729e-22    2.6018e-23    4.9260e-18    1.7555e-18    2.1296e-17    1.8958e-19    5.0392e-18    4.4139e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.2713e-18    3.2980e-19    2.3278e-18    3.4199e-21    9.9560e-21    2.9992e-19    2.5309e-22    1.1433e-19    0.0000e+00    1.1549e-20    1.5485e-19    2.5654e-17    3.3752e-16    2.8102e-16    3.6859e-18    5.2974e-17    3.1440e-18    3.5223e-17    8.3892e-19    1.8171e-19    3.3386e-18    6.9677e-17    4.4597e-19    1.9311e-19    2.6862e-16    1.9247e-16    1.0576e-17    1.1645e-17    1.4644e-19    7.8798e-20
    3.0596e-17    2.1981e-17    2.6161e-16    7.4963e-21    1.1538e-23    7.9892e-24    1.3674e-22    2.5816e-23    3.4552e-23    8.2339e-22    5.3591e-25    5.0179e-18    8.6235e-21    2.3485e-20    1.9276e-19    5.6317e-22    2.6767e-23    4.9079e-18    1.7816e-18    2.1299e-17    1.9276e-19    5.1142e-18    4.3998e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.3200e-18    3.3134e-19    2.3485e-18    3.4736e-21    1.0065e-20    2.9971e-19    2.5529e-22    1.1426e-19    0.0000e+00    1.1731e-20    1.5697e-19    2.5813e-17    3.3516e-16    2.7862e-16    3.7193e-18    5.2988e-17    3.1685e-18    3.5278e-17    8.4292e-19    1.8469e-19    3.3667e-18    6.8793e-17    4.4610e-19    1.9324e-19    2.6837e-16    1.9246e-16    1.0601e-17    1.1638e-17    1.4678e-19    7.9004e-20
    3.0829e-17    2.1981e-17    2.6132e-16    7.6422e-21    1.1961e-23    8.2178e-24    1.3901e-22    2.6221e-23    3.5527e-23    8.4359e-22    5.5990e-25    5.0391e-18    8.8422e-21    2.3742e-20    1.9598e-19    5.6909e-22    2.7539e-23    4.8899e-18    1.8080e-18    2.1301e-17    1.9599e-19    5.1900e-18    4.3857e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.3692e-18    3.3287e-19    2.3694e-18    3.5278e-21    1.0175e-20    2.9950e-19    2.5751e-22    1.1419e-19    0.0000e+00    1.1914e-20    1.5910e-19    2.5972e-17    3.3281e-16    2.7622e-16    3.7526e-18    5.2999e-17    3.1931e-18    3.5333e-17    8.4689e-19    1.8770e-19    3.3946e-18    6.7914e-17    4.4623e-19    1.9338e-19    2.6813e-16    1.9244e-16    1.0625e-17    1.1631e-17    1.4713e-19    7.9212e-20
    3.1063e-17    2.1981e-17    2.6103e-16    7.7913e-21    1.2399e-23    8.4528e-24    1.4133e-22    2.6634e-23    3.6530e-23    8.6419e-22    5.8491e-25    5.0602e-18    9.0663e-21    2.4001e-20    1.9925e-19    5.7507e-22    2.8332e-23    4.8719e-18    1.8347e-18    2.1304e-17    1.9926e-19    5.2665e-18    4.3716e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.4188e-18    3.3440e-19    2.3904e-18    3.5826e-21    1.0286e-20    2.9929e-19    2.5977e-22    1.1413e-19    0.0000e+00    1.2100e-20    1.6125e-19    2.6130e-17    3.3047e-16    2.7384e-16    3.7859e-18    5.3007e-17    3.2177e-18    3.5389e-17    8.5083e-19    1.9076e-19    3.4224e-18    6.7041e-17    4.4637e-19    1.9352e-19    2.6788e-16    1.9244e-16    1.0650e-17    1.1624e-17    1.4748e-19    7.9421e-20
    3.1297e-17    2.1981e-17    2.6074e-16    7.9437e-21    1.2852e-23    8.6945e-24    1.4369e-22    2.7053e-23    3.7561e-23    8.8520e-22    6.1100e-25    5.0811e-18    9.2959e-21    2.4262e-20    2.0257e-19    5.8109e-22    2.9149e-23    4.8539e-18    1.8616e-18    2.1307e-17    2.0258e-19    5.3438e-18    4.3576e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.4690e-18    3.3592e-19    2.4115e-18    3.6381e-21    1.0398e-20    2.9908e-19    2.6207e-22    1.1406e-19    0.0000e+00    1.2287e-20    1.6342e-19    2.6289e-17    3.2813e-16    2.7147e-16    3.8190e-18    5.3011e-17    3.2425e-18    3.5445e-17    8.5474e-19    1.9384e-19    3.4500e-18    6.6173e-17    4.4651e-19    1.9366e-19    2.6764e-16    1.9243e-16    1.0675e-17    1.1617e-17    1.4783e-19    7.9632e-20
    3.1532e-17    2.1981e-17    2.6045e-16    8.0994e-21    1.3326e-23    8.9463e-24    1.4609e-22    2.7479e-23    3.8621e-23    9.0663e-22    6.3843e-25    5.1020e-18    9.5348e-21    2.4525e-20    2.0592e-19    5.8715e-22    2.9990e-23    4.8360e-18    1.8888e-18    2.1310e-17    2.0593e-19    5.4218e-18    4.3436e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.5196e-18    3.3743e-19    2.4327e-18    3.6942e-21    1.0511e-20    2.9888e-19    2.6440e-22    1.1399e-19    0.0000e+00    1.2477e-20    1.6560e-19    2.6447e-17    3.2581e-16    2.6911e-16    3.8521e-18    5.3012e-17    3.2673e-18    3.5501e-17    8.5861e-19    1.9697e-19    3.4775e-18    6.5311e-17    4.4665e-19    1.9381e-19    2.6739e-16    1.9242e-16    1.0700e-17    1.1610e-17    1.4818e-19    7.9845e-20
    3.1767e-17    2.1981e-17    2.6015e-16    8.2585e-21    1.3818e-23    9.2061e-24    1.4853e-22    2.7913e-23    3.9711e-23    9.2848e-22    6.6710e-25    5.1226e-18    9.7805e-21    2.4790e-20    2.0932e-19    5.9327e-22    3.0855e-23    4.8181e-18    1.9162e-18    2.1313e-17    2.0933e-19    5.5006e-18    4.3297e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.5707e-18    3.3893e-19    2.4540e-18    3.7509e-21    1.0624e-20    2.9867e-19    2.6676e-22    1.1392e-19    0.0000e+00    1.2668e-20    1.6781e-19    2.6606e-17    3.2349e-16    2.6676e-16    3.8850e-18    5.3009e-17    3.2922e-18    3.5558e-17    8.6245e-19    2.0012e-19    3.5048e-18    6.4454e-17    4.4680e-19    1.9395e-19    2.6714e-16    1.9242e-16    1.0725e-17    1.1604e-17    1.4854e-19    8.0060e-20
    3.2003e-17    2.1981e-17    2.5986e-16    8.4210e-21    1.4328e-23    9.4734e-24    1.5102e-22    2.8354e-23    4.0832e-23    9.5075e-22    6.9700e-25    5.1432e-18    1.0032e-20    2.5058e-20    2.1275e-19    5.9944e-22    3.1745e-23    4.8002e-18    1.9439e-18    2.1316e-17    2.1276e-19    5.5801e-18    4.3158e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.6224e-18    3.4043e-19    2.4754e-18    3.8082e-21    1.0739e-20    2.9846e-19    2.6916e-22    1.1385e-19    0.0000e+00    1.2862e-20    1.7003e-19    2.6764e-17    3.2117e-16    2.6442e-16    3.9179e-18    5.3003e-17    3.3171e-18    3.5615e-17    8.6626e-19    2.0331e-19    3.5320e-18    6.3603e-17    4.4695e-19    1.9410e-19    2.6689e-16    1.9242e-16    1.0751e-17    1.1597e-17    1.4890e-19    8.0276e-20
    3.2240e-17    2.1981e-17    2.5957e-16    8.5872e-21    1.4856e-23    9.7483e-24    1.5356e-22    2.8802e-23    4.1985e-23    9.7345e-22    7.2819e-25    5.1636e-18    1.0290e-20    2.5328e-20    2.1624e-19    6.0565e-22    3.2661e-23    4.7824e-18    1.9719e-18    2.1320e-17    2.1625e-19    5.6604e-18    4.3019e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.6745e-18    3.4192e-19    2.4969e-18    3.8661e-21    1.0855e-20    2.9826e-19    2.7160e-22    1.1378e-19    0.0000e+00    1.3058e-20    1.7227e-19    2.6922e-17    3.1887e-16    2.6210e-16    3.9506e-18    5.2993e-17    3.3422e-18    3.5672e-17    8.7003e-19    2.0654e-19    3.5589e-18    6.2758e-17    4.4710e-19    1.9425e-19    2.6664e-16    1.9242e-16    1.0776e-17    1.1590e-17    1.4927e-19    8.0495e-20
    3.2478e-17    2.1981e-17    2.5927e-16    8.7570e-21    1.5402e-23    1.0031e-23    1.5614e-22    2.9258e-23    4.3171e-23    9.9659e-22    7.6071e-25    5.1838e-18    1.0555e-20    2.5600e-20    2.1976e-19    6.1192e-22    3.3604e-23    4.7646e-18    2.0001e-18    2.1323e-17    2.1977e-19    5.7415e-18    4.2881e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.7271e-18    3.4340e-19    2.5186e-18    3.9246e-21    1.0971e-20    2.9805e-19    2.7408e-22    1.1371e-19    0.0000e+00    1.3255e-20    1.7452e-19    2.7080e-17    3.1657e-16    2.5978e-16    3.9832e-18    5.2979e-17    3.3673e-18    3.5730e-17    8.7377e-19    2.0981e-19    3.5857e-18    6.1918e-17    4.4726e-19    1.9440e-19    2.6640e-16    1.9243e-16    1.0802e-17    1.1584e-17    1.4964e-19    8.0715e-20
    3.2716e-17    2.1981e-17    2.5898e-16    8.9305e-21    1.5968e-23    1.0322e-23    1.5877e-22    2.9722e-23    4.4390e-23    1.0202e-21    7.9462e-25    5.2039e-18    1.0826e-20    2.5874e-20    2.2333e-19    6.1823e-22    3.4574e-23    4.7468e-18    2.0286e-18    2.1326e-17    2.2334e-19    5.8233e-18    4.2743e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.7802e-18    3.4487e-19    2.5403e-18    3.9838e-21    1.1089e-20    2.9785e-19    2.7660e-22    1.1365e-19    0.0000e+00    1.3455e-20    1.7679e-19    2.7238e-17    3.1428e-16    2.5748e-16    4.0157e-18    5.2963e-17    3.3925e-18    3.5788e-17    8.7747e-19    2.1311e-19    3.6123e-18    6.1084e-17    4.4742e-19    1.9455e-19    2.6614e-16    1.9243e-16    1.0828e-17    1.1577e-17    1.5001e-19    8.0937e-20
    3.2955e-17    2.1981e-17    2.5868e-16    9.1079e-21    1.6555e-23    1.0622e-23    1.6144e-22    3.0194e-23    4.5644e-23    1.0442e-21    8.2998e-25    5.2239e-18    1.1104e-20    2.6150e-20    2.2694e-19    6.2459e-22    3.5573e-23    4.7291e-18    2.0574e-18    2.1329e-17    2.2695e-19    5.9059e-18    4.2605e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8338e-18    3.4634e-19    2.5622e-18    4.0436e-21    1.1207e-20    2.9764e-19    2.7915e-22    1.1358e-19    0.0000e+00    1.3657e-20    1.7908e-19    2.7395e-17    3.1200e-16    2.5519e-16    4.0480e-18    5.2942e-17    3.4177e-18    3.5846e-17    8.8114e-19    2.1645e-19    3.6387e-18    6.0256e-17    4.4759e-19    1.9471e-19    2.6589e-16    1.9244e-16    1.0855e-17    1.1571e-17    1.5038e-19    8.1161e-20
    3.3066e-17    2.1896e-17    2.5738e-16    9.2450e-21    1.7079e-23    1.0876e-23    1.6335e-22    3.0521e-23    4.6776e-23    1.0675e-21    8.6381e-25    5.2347e-18    1.1359e-20    2.6444e-20    2.3034e-19    6.3108e-22    3.6526e-23    4.6976e-18    2.0784e-18    2.1308e-17    2.3036e-19    5.9662e-18    4.2331e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8729e-18    3.4723e-19    2.5841e-18    4.0987e-21    1.1333e-20    2.9705e-19    2.8143e-22    1.1337e-19    0.0000e+00    1.3826e-20    1.8089e-19    2.7447e-17    3.0888e-16    2.5222e-16    4.0747e-18    5.2776e-17    3.4431e-18    3.5873e-17    8.8486e-19    2.1961e-19    3.6601e-18    5.9435e-17    4.4725e-19    1.9465e-19    2.6564e-16    1.9192e-16    1.0873e-17    1.1536e-17    1.5065e-19    8.1318e-20
    3.3115e-17    2.1770e-17    2.5561e-16    9.3598e-21    1.7576e-23    1.1110e-23    1.6483e-22    3.0767e-23    4.7865e-23    1.0916e-21    8.9782e-25    5.2372e-18    1.1596e-20    2.6749e-20    2.3364e-19    6.3766e-22    3.7452e-23    4.6541e-18    2.0956e-18    2.1265e-17    2.3365e-19    6.0156e-18    4.1949e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.9049e-18    3.4758e-19    2.6062e-18    4.1512e-21    1.1464e-20    2.9613e-19    2.8348e-22    1.1303e-19    0.0000e+00    1.3986e-20    1.8231e-19    2.7447e-17    3.0519e-16    2.4878e-16    4.0979e-18    5.2503e-17    3.4686e-18    3.5871e-17    8.8862e-19    2.2267e-19    3.6785e-18    5.8620e-17    4.4651e-19    1.9441e-19    2.6539e-16    1.9099e-16    1.0886e-17    1.1476e-17    1.5083e-19    8.1419e-20
    3.3163e-17    2.1646e-17    2.5385e-16    9.4744e-21    1.8087e-23    1.1349e-23    1.6628e-22    3.1008e-23    4.8986e-23    1.1169e-21    9.3341e-25    5.2365e-18    1.1830e-20    2.7057e-20    2.3696e-19    6.4432e-22    3.8391e-23    4.6068e-18    2.1128e-18    2.1216e-17    2.3697e-19    6.0652e-18    4.1542e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.9371e-18    3.4772e-19    2.6284e-18    4.2039e-21    1.1596e-20    2.9512e-19    2.8549e-22    1.1265e-19    0.0000e+00    1.4151e-20    1.8362e-19    2.7446e-17    3.0142e-16    2.4528e-16    4.1205e-18    5.2207e-17    3.4943e-18    3.5861e-17    8.9236e-19    2.2576e-19    3.6965e-18    5.7813e-17    4.4565e-19    1.9413e-19    2.6513e-16    1.8995e-16    1.0897e-17    1.1408e-17    1.5098e-19    8.1506e-20
    3.3211e-17    2.1522e-17    2.5210e-16    9.5905e-21    1.8614e-23    1.1593e-23    1.6774e-22    3.1249e-23    5.0137e-23    1.1429e-21    9.7050e-25    5.2344e-18    1.2066e-20    2.7369e-20    2.4031e-19    6.5104e-22    3.9352e-23    4.5583e-18    2.1301e-18    2.1164e-17    2.4033e-19    6.1150e-18    4.1131e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.9694e-18    3.4777e-19    2.6508e-18    4.2571e-21    1.1730e-20    2.9408e-19    2.8750e-22    1.1227e-19    0.0000e+00    1.4318e-20    1.8488e-19    2.7444e-17    2.9766e-16    2.4180e-16    4.1429e-18    5.1904e-17    3.5201e-18    3.5850e-17    8.9609e-19    2.2889e-19    3.7142e-18    5.7012e-17    4.4475e-19    1.9383e-19    2.6488e-16    1.8889e-16    1.0907e-17    1.1337e-17    1.5113e-19    8.1589e-20
    3.3259e-17    2.1398e-17    2.5035e-16    9.7084e-21    1.9156e-23    1.1843e-23    1.6922e-22    3.1494e-23    5.1317e-23    1.1695e-21    1.0091e-24    5.2315e-18    1.2306e-20    2.7684e-20    2.4370e-19    6.5783e-22    4.0338e-23    4.5097e-18    2.1475e-18    2.1113e-17    2.4372e-19    6.1649e-18    4.0721e-17    0.0000e+00    0.0000e+00    0.0000e+00    4.0018e-18    3.4776e-19    2.6733e-18    4.3108e-21    1.1865e-20    2.9304e-19    2.8955e-22    1.1189e-19    0.0000e+00    1.4488e-20    1.8612e-19    2.7442e-17    2.9392e-16    2.3835e-16    4.1650e-18    5.1598e-17    3.5460e-18    3.5838e-17    8.9979e-19    2.3205e-19    3.7317e-18    5.6218e-17    4.4386e-19    1.9353e-19    2.6462e-16    1.8783e-16    1.0917e-17    1.1264e-17    1.5128e-19    8.1673e-20
    3.3306e-17    2.1275e-17    2.4862e-16    9.8284e-21    1.9714e-23    1.2098e-23    1.7071e-22    3.1741e-23    5.2528e-23    1.1966e-21    1.0492e-24    5.2282e-18    1.2550e-20    2.8003e-20    2.4714e-19    6.6468e-22    4.1350e-23    4.4613e-18    2.1650e-18    2.1061e-17    2.4715e-19    6.2151e-18    4.0314e-17    0.0000e+00    0.0000e+00    0.0000e+00    4.0343e-18    3.4773e-19    2.6960e-18    4.3651e-21    1.2001e-20    2.9200e-19    2.9162e-22    1.1150e-19    0.0000e+00    1.4658e-20    1.8734e-19    2.7439e-17    2.9021e-16    2.3493e-16    4.1870e-18    5.1290e-17    3.5721e-18    3.5826e-17    9.0347e-19    2.3524e-19    3.7489e-18    5.5431e-17    4.4297e-19    1.9323e-19    2.6436e-16    1.8678e-16    1.0928e-17    1.1192e-17    1.5143e-19    8.1758e-20
    3.3353e-17    2.1153e-17    2.4690e-16    9.9505e-21    2.0292e-23    1.2362e-23    1.7223e-22    3.1991e-23    5.3771e-23    1.2244e-21    1.0911e-24    5.2245e-18    1.2801e-20    2.8325e-20    2.5060e-19    6.7161e-22    4.2389e-23    4.4131e-18    2.1825e-18    2.1009e-17    2.5062e-19    6.2655e-18    3.9911e-17    0.0000e+00    0.0000e+00    0.0000e+00    4.0669e-18    3.4768e-19    2.7189e-18    4.4197e-21    1.2139e-20    2.9097e-19    2.9372e-22    1.1112e-19    0.0000e+00    1.4831e-20    1.8856e-19    2.7435e-17    2.8654e-16    2.3155e-16    4.2086e-18    5.0979e-17    3.5983e-18    3.5815e-17    9.0713e-19    2.3847e-19    3.7659e-18    5.4651e-17    4.4208e-19    1.9293e-19    2.6410e-16    1.8573e-16    1.0939e-17    1.1119e-17    1.5158e-19    8.1844e-20
    3.3399e-17    2.1032e-17    2.4519e-16    1.0075e-20    2.0897e-23    1.2637e-23    1.7377e-22    3.2244e-23    5.5045e-23    1.2527e-21    1.1352e-24    5.2206e-18    1.3062e-20    2.8650e-20    2.5411e-19    6.7860e-22    4.3456e-23    4.3654e-18    2.2001e-18    2.0958e-17    2.5413e-19    6.3160e-18    3.9511e-17    0.0000e+00    0.0000e+00    0.0000e+00    4.0997e-18    3.4761e-19    2.7419e-18    4.4749e-21    1.2279e-20    2.8993e-19    2.9586e-22    1.1074e-19    0.0000e+00    1.5005e-20    1.8977e-19    2.7431e-17    2.8290e-16    2.2820e-16    4.2301e-18    5.0667e-17    3.6246e-18    3.5804e-17    9.1076e-19    2.4172e-19    3.7826e-18    5.3878e-17    4.4120e-19    1.9264e-19    2.6384e-16    1.8469e-16    1.0950e-17    1.1047e-17    1.5174e-19    8.1933e-20
    3.3445e-17    2.0912e-17    2.4349e-16    1.0202e-20    2.1521e-23    1.2919e-23    1.7533e-22    3.2502e-23    5.6352e-23    1.2816e-21    1.1810e-24    5.2165e-18    1.3330e-20    2.8978e-20    2.5766e-19    6.8566e-22    4.4553e-23    4.3181e-18    2.2177e-18    2.0906e-17    2.5768e-19    6.3667e-18    3.9116e-17    0.0000e+00    0.0000e+00    0.0000e+00    4.1326e-18    3.4753e-19    2.7651e-18    4.5306e-21    1.2419e-20    2.8891e-19    2.9803e-22    1.1036e-19    0.0000e+00    1.5179e-20    1.9098e-19    2.7426e-17    2.7931e-16    2.2490e-16    4.2514e-18    5.0356e-17    3.6511e-18    3.5794e-17    9.1437e-19    2.4500e-19    3.7991e-18    5.3111e-17    4.4033e-19    1.9235e-19    2.6358e-16    1.8366e-16    1.0961e-17    1.0976e-17    1.5189e-19    8.2023e-20
    3.3490e-17    2.0792e-17    2.4180e-16    1.0331e-20    2.2162e-23    1.3207e-23    1.7692e-22    3.2762e-23    5.7692e-23    1.3110e-21    1.2287e-24    5.2123e-18    1.3603e-20    2.9310e-20    2.6125e-19    6.9279e-22    4.5679e-23    4.2714e-18    2.2354e-18    2.0855e-17    2.6126e-19    6.4176e-18    3.8725e-17    0.0000e+00    0.0000e+00    0.0000e+00    4.1655e-18    3.4744e-19    2.7884e-18    4.5868e-21    1.2561e-20    2.8789e-19    3.0025e-22    1.0998e-19    0.0000e+00    1.5356e-20    1.9219e-19    2.7420e-17    2.7576e-16    2.2164e-16    4.2724e-18    5.0043e-17    3.6777e-18    3.5785e-17    9.1795e-19    2.4832e-19    3.8153e-18    5.2352e-17    4.3947e-19    1.9206e-19    2.6331e-16    1.8264e-16    1.0972e-17    1.0905e-17    1.5206e-19    8.2115e-20
    3.3534e-17    2.0672e-17    2.4012e-16    1.0462e-20    2.2823e-23    1.3502e-23    1.7852e-22    3.3027e-23    5.9067e-23    1.3410e-21    1.2783e-24    5.2079e-18    1.3881e-20    2.9645e-20    2.6487e-19    6.9999e-22    4.6835e-23    4.2251e-18    2.2532e-18    2.0804e-17    2.6489e-19    6.4687e-18    3.8338e-17    0.0000e+00    0.0000e+00    0.0000e+00    4.1986e-18    3.4734e-19    2.8119e-18    4.6435e-21    1.2705e-20    2.8687e-19    3.0249e-22    1.0961e-19    0.0000e+00    1.5533e-20    1.9340e-19    2.7413e-17    2.7224e-16    2.1842e-16    4.2932e-18    4.9729e-17    3.7044e-18    3.5776e-17    9.2151e-19    2.5168e-19    3.8312e-18    5.1598e-17    4.3862e-19    1.9178e-19    2.6305e-16    1.8163e-16    1.0984e-17    1.0835e-17    1.5222e-19    8.2209e-20
    3.3578e-17    2.0554e-17    2.3845e-16    1.0596e-20    2.3504e-23    1.3804e-23    1.8016e-22    3.3294e-23    6.0478e-23    1.3717e-21    1.3298e-24    5.2033e-18    1.4165e-20    2.9983e-20    2.6853e-19    7.0725e-22    4.8022e-23    4.1792e-18    2.2710e-18    2.0754e-17    2.6855e-19    6.5199e-18    3.7954e-17    0.0000e+00    0.0000e+00    0.0000e+00    4.2318e-18    3.4723e-19    2.8355e-18    4.7006e-21    1.2850e-20    2.8586e-19    3.0478e-22    1.0923e-19    0.0000e+00    1.5712e-20    1.9459e-19    2.7406e-17    2.6875e-16    2.1523e-16    4.3137e-18    4.9413e-17    3.7312e-18    3.5768e-17    9.2504e-19    2.5506e-19    3.8468e-18    5.0852e-17    4.3777e-19    1.9150e-19    2.6278e-16    1.8062e-16    1.0996e-17    1.0765e-17    1.5239e-19    8.2305e-20
